#0.000000e+00  1.908485e+00  2.031541e+00  2.154598e+00  2.277654e+00  2.400711e+00  2.523767e+00  2.646824e+00  2.769880e+00  2.892936e+00  3.015993e+00  3.139049e+00  3.262106e+00  3.385162e+00  3.508219e+00  3.631275e+00  3.754331e+00  3.877388e+00  4.000444e+00  4.123501e+00  4.246557e+00  4.369613e+00  4.492670e+00  4.615726e+00  4.738783e+00  4.861839e+00  4.984896e+00  5.107952e+00  5.231008e+00  5.354065e+00  5.477121e+00
-3.109885e+00 -1.894916e+00 -2.367151e+00 -2.434098e+00 -3.052971e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.089885e+00 -1.970434e+00 -2.232249e+00 -2.675946e+00 -2.595850e+00 -2.993240e+00 -1.000000e+02 -2.833355e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.069885e+00 -1.952645e+00 -2.298006e+00 -2.269978e+00 -1.000000e+02 -2.712210e+00 -2.933728e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.049885e+00 -2.010434e+00 -2.318006e+00 -2.414916e+00 -3.112971e+00 -1.000000e+02 -2.953728e+00 -2.873355e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.029885e+00 -2.011129e+00 -2.593279e+00 -2.611008e+00 -2.831941e+00 -3.053240e+00 -2.973728e+00 -2.893355e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-3.009885e+00 -1.874342e+00 -2.710189e+00 -2.387970e+00 -2.851941e+00 -3.073240e+00 -2.993728e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.989885e+00 -1.881377e+00 -2.332249e+00 -2.554098e+00 -2.695850e+00 -2.616119e+00 -3.013728e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.969885e+00 -1.941495e+00 -2.352249e+00 -2.574098e+00 -2.715850e+00 -1.000000e+02 -2.732698e+00 -1.000000e+02 -2.872261e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.949885e+00 -1.884655e+00 -2.418006e+00 -2.338825e+00 -2.911941e+00 -2.832210e+00 -1.000000e+02 -2.973356e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.929885e+00 -1.860072e+00 -2.161800e+00 -2.409978e+00 -2.931941e+00 -2.676118e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.909885e+00 -1.869607e+00 -2.412249e+00 -2.378825e+00 -2.650911e+00 -2.872210e+00 -2.792698e+00 -3.013355e+00 -1.000000e+02 -2.853655e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.889885e+00 -2.114917e+00 -2.353068e+00 -2.507970e+00 -3.272971e+00 -2.892210e+00 -2.812698e+00 -3.033355e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.869885e+00 -1.976554e+00 -2.221800e+00 -2.259124e+00 -2.991941e+00 -3.213240e+00 -3.133728e+00 -3.053355e+00 -2.972261e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.849885e+00 -1.871615e+00 -2.326121e+00 -2.915946e+00 -2.710911e+00 -3.233240e+00 -2.676607e+00 -3.073355e+00 -2.691231e+00 -1.000000e+02 -2.834473e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.829885e+00 -1.939388e+00 -2.261800e+00 -2.509978e+00 -2.634001e+00 -2.952210e+00 -1.000000e+02 -1.000000e+02 -2.711231e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.809885e+00 -1.876853e+00 -2.169826e+00 -2.478825e+00 -2.507873e+00 -2.972210e+00 -2.591668e+00 -3.113355e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.792803e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.789885e+00 -1.922660e+00 -2.276976e+00 -2.453068e+00 -2.259028e+00 -1.000000e+02 -2.912698e+00 -2.656234e+00 -1.000000e+02 -2.973655e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.658614e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.769885e+00 -1.833515e+00 -2.321800e+00 -2.473068e+00 -2.547873e+00 -2.836119e+00 -2.756607e+00 -1.000000e+02 -3.072261e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.749885e+00 -1.920463e+00 -2.192038e+00 -2.714916e+00 -2.810911e+00 -2.555089e+00 -3.253728e+00 -1.000000e+02 -1.000000e+02 -3.013655e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.457352e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.729885e+00 -1.846782e+00 -2.194309e+00 -2.513068e+00 -2.587873e+00 -2.876119e+00 -3.273728e+00 -3.193355e+00 -3.112261e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.640854e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.709885e+00 -1.929428e+00 -2.269826e+00 -2.491675e+00 -2.754001e+00 -2.771180e+00 -2.992698e+00 -3.213355e+00 -3.132261e+00 -2.752625e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.415682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.689885e+00 -1.934705e+00 -2.252038e+00 -2.553068e+00 -2.774001e+00 -2.548142e+00 -3.012698e+00 -3.233355e+00 -1.000000e+02 -3.073655e+00 -2.994473e+00 -1.000000e+02 -2.836607e+00 -2.758614e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.669885e+00 -1.947527e+00 -2.237275e+00 -2.618825e+00 -2.714820e+00 -3.112210e+00 -3.333728e+00 -3.253355e+00 -3.172261e+00 -3.093655e+00 -3.014473e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.649885e+00 -1.895523e+00 -2.350030e+00 -2.638825e+00 -2.814001e+00 -2.831180e+00 -3.052698e+00 -2.972326e+00 -3.192261e+00 -2.812625e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.798614e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.173615e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.629885e+00 -1.927759e+00 -2.160770e+00 -2.436976e+00 -2.491578e+00 -2.851180e+00 -2.674758e+00 -2.816234e+00 -2.911231e+00 -3.133655e+00 -2.753443e+00 -2.972803e+00 -1.000000e+02 -2.818614e+00 -1.000000e+02 -2.656533e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.609885e+00 -1.941598e+00 -2.350521e+00 -2.729978e+00 -2.854001e+00 -2.774270e+00 -2.694758e+00 -2.711295e+00 -1.000000e+02 -3.153655e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.838614e+00 -1.000000e+02 -1.000000e+02 -2.597352e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.973648e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.589885e+00 -1.949534e+00 -2.240887e+00 -2.397795e+00 -2.727873e+00 -2.648142e+00 -2.936607e+00 -2.856234e+00 -3.252261e+00 -2.872625e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.569885e+00 -1.913778e+00 -2.108796e+00 -2.417795e+00 -2.551578e+00 -1.000000e+02 -3.132698e+00 -2.876234e+00 -3.272261e+00 -3.193655e+00 -3.114473e+00 -3.032803e+00 -2.956607e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.555682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.549885e+00 -1.949766e+00 -2.192465e+00 -2.579124e+00 -2.499028e+00 -2.755089e+00 -3.453728e+00 -3.373355e+00 -3.292261e+00 -1.000000e+02 -1.000000e+02 -3.052803e+00 -1.000000e+02 -2.898614e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.529885e+00 -1.928374e+00 -2.190189e+00 -2.482619e+00 -2.591579e+00 -2.650150e+00 -2.695577e+00 -3.393355e+00 -3.312261e+00 -2.756533e+00 -3.154473e+00 -1.000000e+02 -1.000000e+02 -2.918614e+00 -2.840854e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.509885e+00 -1.938614e+00 -2.113279e+00 -2.410848e+00 -2.698729e+00 -2.728142e+00 -2.794758e+00 -2.714386e+00 -2.633291e+00 -2.952625e+00 -1.000000e+02 -1.000000e+02 -3.016607e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.697352e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.489885e+00 -1.887551e+00 -2.151007e+00 -2.522619e+00 -2.417699e+00 -2.690150e+00 -2.911668e+00 -2.734385e+00 -1.000000e+02 -2.796533e+00 -2.717352e+00 -2.811773e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.635682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.469885e+00 -1.932856e+00 -2.272465e+00 -2.472038e+00 -2.579028e+00 -2.710150e+00 -2.931668e+00 -2.608257e+00 -2.895140e+00 -3.293655e+00 -3.214473e+00 -2.831773e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.193639e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.449885e+00 -1.877309e+00 -2.219036e+00 -2.588948e+00 -2.297998e+00 -2.554059e+00 -2.951668e+00 -2.996234e+00 -2.790201e+00 -1.000000e+02 -2.933443e+00 -2.675682e+00 -1.000000e+02 -2.998614e+00 -2.920854e+00 -1.000000e+02 -2.757352e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.429885e+00 -1.960019e+00 -2.220151e+00 -2.415127e+00 -2.653790e+00 -2.574059e+00 -2.795577e+00 -3.016234e+00 -3.412261e+00 -1.000000e+02 -3.254473e+00 -2.695682e+00 -3.096607e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.695682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.313628e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.409885e+00 -1.920974e+00 -2.171886e+00 -2.401704e+00 -2.752971e+00 -3.196119e+00 -2.593728e+00 -3.513355e+00 -2.733291e+00 -2.751595e+00 -2.797352e+00 -2.891773e+00 -1.000000e+02 -3.038614e+00 -1.000000e+02 -2.876533e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.389885e+00 -1.885752e+00 -2.161397e+00 -2.405910e+00 -2.731579e+00 -2.517149e+00 -2.768630e+00 -2.834385e+00 -2.975140e+00 -1.000000e+02 -2.993443e+00 -3.212803e+00 -3.136607e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.817352e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.369885e+00 -1.915584e+00 -2.159857e+00 -2.458094e+00 -2.470752e+00 -2.810150e+00 -2.730638e+00 -2.951295e+00 -3.171231e+00 -3.092625e+00 -3.013443e+00 -3.232803e+00 -2.855577e+00 -3.078614e+00 -2.699824e+00 -2.916533e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.533602e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.349885e+00 -1.906728e+00 -2.264679e+00 -2.387918e+00 -2.666843e+00 -3.034270e+00 -2.808630e+00 -2.874385e+00 -3.191231e+00 -2.936533e+00 -3.334473e+00 -3.252803e+00 -2.699486e+00 -1.000000e+02 -3.020854e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.329885e+00 -1.908504e+00 -2.153399e+00 -2.450670e+00 -2.452760e+00 -2.431020e+00 -2.770638e+00 -3.292325e+00 -2.813291e+00 -1.000000e+02 -3.354473e+00 -1.000000e+02 -1.000000e+02 -2.516554e+00 -3.040854e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.713495e+00 -2.653588e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.309885e+00 -1.956135e+00 -2.206069e+00 -2.320284e+00 -2.622522e+00 -2.659297e+00 -2.517637e+00 -2.659113e+00 -3.055140e+00 -2.976534e+00 -2.897352e+00 -1.000000e+02 -3.216607e+00 -1.000000e+02 -3.060854e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.673588e+00 -1.000000e+02 -2.513615e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.289885e+00 -1.945540e+00 -2.212705e+00 -2.290310e+00 -2.594218e+00 -2.679297e+00 -2.713728e+00 -2.855204e+00 -2.774110e+00 -2.695503e+00 -2.695503e+00 -3.011773e+00 -3.236607e+00 -1.000000e+02 -2.779824e+00 -2.996533e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.693588e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.269885e+00 -1.942524e+00 -2.177188e+00 -2.416765e+00 -2.415850e+00 -2.415300e+00 -2.733728e+00 -3.352325e+00 -2.873291e+00 -3.016533e+00 -3.113443e+00 -3.332803e+00 -2.955577e+00 -2.877584e+00 -2.799824e+00 -1.000000e+02 -2.937352e+00 -2.554652e+00 -1.000000e+02 -1.000000e+02 -2.633602e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.249885e+00 -1.909817e+00 -2.147970e+00 -2.285497e+00 -2.394457e+00 -2.657149e+00 -2.607600e+00 -2.719113e+00 -2.592261e+00 -3.036533e+00 -2.832413e+00 -2.875682e+00 -2.674547e+00 -2.721493e+00 -1.000000e+02 -2.735503e+00 -2.656322e+00 -1.000000e+02 -1.000000e+02 -2.432558e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.229885e+00 -1.958012e+00 -2.272705e+00 -2.272705e+00 -2.535031e+00 -2.597967e+00 -2.569608e+00 -2.547227e+00 -3.010201e+00 -2.755503e+00 -2.852413e+00 -2.770743e+00 -3.296607e+00 -3.218614e+00 -1.000000e+02 -2.755503e+00 -2.977352e+00 -2.594652e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.593615e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.732678e+00 -1.000000e+02 -1.000000e+02
-2.209885e+00 -1.975373e+00 -2.121022e+00 -2.399599e+00 -2.384769e+00 -2.594486e+00 -2.413517e+00 -2.482907e+00 -2.729171e+00 -2.951595e+00 -3.474473e+00 -2.693833e+00 -3.015577e+00 -2.937584e+00 -3.160854e+00 -1.000000e+02 -2.997352e+00 -2.915682e+00 -2.833495e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.133686e+00 -1.752678e+00 -1.000000e+02 -1.000000e+02
-2.189885e+00 -2.031013e+00 -2.178006e+00 -2.267738e+00 -2.541607e+00 -2.531512e+00 -2.512698e+00 -2.779113e+00 -2.610868e+00 -3.272625e+00 -2.795503e+00 -2.810743e+00 -2.859486e+00 -2.957584e+00 -2.879824e+00 -3.096533e+00 -1.000000e+02 -2.935682e+00 -1.000000e+02 -2.793588e+00 -2.713602e+00 -1.000000e+02 -2.553628e+00 -2.473639e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.073708e+00 -1.000000e+02 -1.000000e+02
-2.169885e+00 -2.015373e+00 -2.118825e+00 -2.273727e+00 -2.501610e+00 -2.709120e+00 -2.532698e+00 -2.522907e+00 -2.827163e+00 -2.639412e+00 -3.037352e+00 -2.529713e+00 -3.055577e+00 -2.676554e+00 -2.899824e+00 -2.815503e+00 -3.037352e+00 -1.000000e+02 -2.572465e+00 -2.813588e+00 -1.000000e+02 -1.000000e+02 -2.573628e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.933735e+00
-2.149885e+00 -2.100569e+00 -2.181023e+00 -2.314916e+00 -2.565813e+00 -2.441878e+00 -2.552698e+00 -2.694174e+00 -2.650868e+00 -2.768557e+00 -2.835503e+00 -2.975682e+00 -2.677637e+00 -2.599644e+00 -2.618794e+00 -2.835503e+00 -2.756322e+00 -2.975682e+00 -2.592465e+00 -1.000000e+02 -2.753602e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.433648e+00 -2.353662e+00 -2.273682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
