#0.000000e+00  7.403627e-01  7.882108e-01  8.360518e-01  8.838998e-01  9.317476e-01  9.795939e-01  1.027439e+00  1.075284e+00  1.123133e+00  1.170977e+00  1.218824e+00  1.266669e+00  1.314516e+00  1.362362e+00  1.410207e+00  1.458053e+00  1.505900e+00  1.553746e+00  1.601592e+00  1.649437e+00  1.697283e+00  1.745129e+00  1.792975e+00  1.840822e+00  1.888668e+00  1.936514e+00  1.984360e+00  2.032206e+00  2.080052e+00  2.127898e+00  2.175744e+00  2.223590e+00  2.271436e+00  2.319282e+00  2.367128e+00  2.414974e+00  2.462820e+00  2.510666e+00  2.558512e+00  2.606358e+00  2.654205e+00  2.702051e+00  2.749897e+00  2.797743e+00  2.845589e+00  2.893435e+00  2.941281e+00  2.989127e+00  3.036973e+00  3.084819e+00  3.132665e+00  3.180511e+00  3.228357e+00  3.276203e+00  3.324049e+00  3.371895e+00  3.419741e+00  3.467587e+00  3.515433e+00  3.563279e+00  3.611125e+00  3.658971e+00  3.706818e+00  3.754664e+00  3.802510e+00  3.850356e+00  3.898202e+00  3.946048e+00  3.993894e+00  4.041740e+00  4.089586e+00  4.137432e+00  4.185278e+00  4.233124e+00  4.280970e+00  4.328816e+00
-1.489885e+00 -3.384083e+00 -2.699600e+00 -2.894026e+00 -3.444297e+00 -3.522559e+00 -3.574429e+00 -3.548835e+00 -3.528507e+00 -3.536236e+00 -3.457058e+00 -3.296065e+00 -3.284208e+00 -3.320717e+00 -3.115118e+00 -2.988268e+00 -3.065217e+00 -2.970032e+00 -2.907637e+00 -2.878807e+00 -2.779665e+00 -2.784684e+00 -2.737350e+00 -2.649075e+00 -2.598656e+00 -2.580940e+00 -2.582516e+00 -2.580179e+00 -2.518382e+00 -2.454296e+00 -2.396969e+00 -2.427378e+00 -2.409724e+00 -2.378222e+00 -2.327978e+00 -2.308841e+00 -2.309059e+00 -2.233350e+00 -2.240556e+00 -2.201312e+00 -2.238734e+00 -2.205841e+00 -2.249375e+00 -2.138522e+00 -2.141528e+00 -2.157490e+00 -2.121367e+00 -2.107932e+00 -2.131530e+00 -2.026548e+00 -2.151007e+00 -2.096578e+00 -2.128057e+00 -2.055453e+00 -2.110729e+00 -1.984228e+00 -2.079185e+00 -2.104203e+00 -2.060580e+00 -2.020996e+00 -2.192169e+00 -2.173284e+00 -1.985728e+00 -2.046397e+00 -2.023898e+00 -2.068517e+00 -2.078264e+00 -2.167170e+00 -1.955014e+00 -1.877168e+00 -2.004789e+00 -2.013805e+00 -1.996939e+00 -1.937811e+00 -1.964706e+00 -1.982818e+00 -1.977216e+00
-1.469885e+00 -3.413380e+00 -2.728089e+00 -2.876990e+00 -3.420321e+00 -3.514730e+00 -3.568396e+00 -3.591031e+00 -3.531289e+00 -3.478939e+00 -3.452515e+00 -3.376201e+00 -3.281345e+00 -3.265361e+00 -3.166831e+00 -3.107023e+00 -3.049005e+00 -3.009461e+00 -2.945683e+00 -2.881384e+00 -2.786829e+00 -2.793041e+00 -2.746125e+00 -2.719731e+00 -2.636517e+00 -2.657531e+00 -2.548781e+00 -2.561260e+00 -2.492413e+00 -2.508895e+00 -2.426270e+00 -2.414740e+00 -2.400199e+00 -2.402609e+00 -2.356410e+00 -2.333164e+00 -2.362669e+00 -2.292462e+00 -2.276771e+00 -2.230314e+00 -2.238292e+00 -2.236369e+00 -2.190706e+00 -2.201717e+00 -2.224318e+00 -2.177490e+00 -2.240577e+00 -2.164561e+00 -2.226390e+00 -2.091295e+00 -2.171008e+00 -2.112462e+00 -2.102777e+00 -2.071174e+00 -2.205693e+00 -2.093750e+00 -2.082586e+00 -2.130637e+00 -2.080580e+00 -2.114103e+00 -2.039307e+00 -2.102477e+00 -2.106098e+00 -1.988637e+00 -2.043898e+00 -2.012797e+00 -2.034024e+00 -2.058504e+00 -2.187103e+00 -1.924606e+00 -2.124904e+00 -2.048046e+00 -1.962581e+00 -2.082750e+00 -2.070136e+00 -2.224668e+00 -2.036724e+00
-1.449885e+00 -3.462983e+00 -2.770106e+00 -2.843160e+00 -3.412415e+00 -3.503544e+00 -3.511010e+00 -3.560586e+00 -3.530320e+00 -3.467092e+00 -3.463074e+00 -3.321342e+00 -3.336107e+00 -3.245017e+00 -3.217500e+00 -3.120905e+00 -3.063252e+00 -2.991436e+00 -2.965682e+00 -2.918808e+00 -2.817500e+00 -2.737319e+00 -2.717939e+00 -2.697118e+00 -2.685651e+00 -2.647269e+00 -2.624639e+00 -2.571041e+00 -2.533793e+00 -2.480815e+00 -2.429671e+00 -2.428885e+00 -2.416140e+00 -2.438321e+00 -2.389376e+00 -2.321756e+00 -2.360766e+00 -2.321654e+00 -2.235253e+00 -2.313864e+00 -2.241162e+00 -2.261731e+00 -2.229079e+00 -2.282557e+00 -2.234774e+00 -2.236407e+00 -2.152286e+00 -2.195110e+00 -2.178829e+00 -2.209048e+00 -2.108222e+00 -2.082219e+00 -2.172855e+00 -2.122051e+00 -2.178052e+00 -2.163596e+00 -2.097191e+00 -2.131614e+00 -2.059187e+00 -2.196250e+00 -2.169378e+00 -1.983430e+00 -2.032676e+00 -2.103771e+00 -2.030474e+00 -2.098298e+00 -2.054024e+00 -2.178207e+00 -2.036407e+00 -2.027580e+00 -2.129110e+00 -2.053805e+00 -1.982581e+00 -2.035803e+00 -2.004706e+00 -1.943638e+00 -1.901823e+00
-1.429885e+00 -3.485679e+00 -2.810338e+00 -2.790134e+00 -3.401612e+00 -3.486137e+00 -3.540514e+00 -3.544849e+00 -3.525454e+00 -3.491501e+00 -3.548467e+00 -3.387099e+00 -3.303171e+00 -3.282893e+00 -3.241045e+00 -3.094844e+00 -3.034647e+00 -3.021964e+00 -2.980450e+00 -2.951695e+00 -2.812316e+00 -2.755393e+00 -2.756162e+00 -2.723250e+00 -2.702122e+00 -2.675702e+00 -2.619816e+00 -2.559868e+00 -2.519338e+00 -2.493295e+00 -2.505598e+00 -2.462671e+00 -2.508507e+00 -2.442608e+00 -2.369581e+00 -2.360327e+00 -2.350961e+00 -2.370457e+00 -2.353702e+00 -2.323460e+00 -2.263570e+00 -2.216714e+00 -2.208173e+00 -2.336504e+00 -2.290849e+00 -2.239767e+00 -2.243749e+00 -2.244566e+00 -2.225388e+00 -2.108345e+00 -2.100418e+00 -2.144343e+00 -2.192855e+00 -2.185276e+00 -2.215311e+00 -2.123409e+00 -2.186827e+00 -2.157863e+00 -2.217489e+00 -2.216251e+00 -2.206412e+00 -2.275688e+00 -2.211599e+00 -2.170514e+00 -2.101627e+00 -2.118298e+00 -2.177773e+00 -2.046116e+00 -2.078683e+00 -2.095885e+00 -2.039965e+00 -2.118009e+00 -2.172332e+00 -2.055803e+00 -1.880799e+00 -2.118540e+00 -2.194824e+00
-1.409885e+00 -3.512639e+00 -2.841975e+00 -2.753422e+00 -3.388644e+00 -3.481527e+00 -3.517843e+00 -3.552432e+00 -3.541332e+00 -3.494127e+00 -3.480331e+00 -3.350617e+00 -3.210872e+00 -3.244901e+00 -3.124690e+00 -3.104054e+00 -3.171153e+00 -2.994081e+00 -2.965487e+00 -2.890774e+00 -2.804669e+00 -2.879082e+00 -2.778235e+00 -2.784230e+00 -2.683456e+00 -2.660940e+00 -2.671074e+00 -2.664728e+00 -2.573793e+00 -2.548212e+00 -2.536013e+00 -2.524666e+00 -2.470514e+00 -2.404893e+00 -2.440482e+00 -2.369911e+00 -2.366552e+00 -2.392946e+00 -2.283526e+00 -2.353864e+00 -2.310954e+00 -2.378223e+00 -2.302502e+00 -2.288046e+00 -2.197168e+00 -2.263044e+00 -2.168962e+00 -2.228048e+00 -2.230013e+00 -2.249047e+00 -2.213975e+00 -2.248377e+00 -2.269471e+00 -2.135454e+00 -2.185464e+00 -2.164343e+00 -2.246335e+00 -2.245860e+00 -2.166134e+00 -2.159863e+00 -2.192988e+00 -2.162477e+00 -2.109193e+00 -2.277664e+00 -2.340470e+00 -2.266617e+00 -2.133791e+00 -2.107509e+00 -2.173317e+00 -2.200206e+00 -2.124906e+00 -2.053688e+00 -2.139087e+00 -2.200742e+00 -2.315773e+00 -2.159729e+00 -2.117914e+00
-1.389885e+00 -3.545607e+00 -2.873509e+00 -2.724372e+00 -3.356768e+00 -3.455862e+00 -3.509072e+00 -3.537578e+00 -3.511628e+00 -3.509890e+00 -3.348542e+00 -3.423096e+00 -3.286515e+00 -3.274588e+00 -3.250134e+00 -3.126726e+00 -3.015061e+00 -2.968799e+00 -3.030978e+00 -2.917337e+00 -2.890661e+00 -2.833531e+00 -2.758545e+00 -2.737282e+00 -2.756422e+00 -2.733077e+00 -2.589437e+00 -2.633066e+00 -2.603869e+00 -2.562193e+00 -2.568852e+00 -2.533781e+00 -2.482243e+00 -2.484820e+00 -2.500528e+00 -2.377732e+00 -2.386553e+00 -2.372461e+00 -2.342835e+00 -2.360898e+00 -2.323313e+00 -2.324437e+00 -2.319617e+00 -2.390862e+00 -2.261467e+00 -2.270079e+00 -2.305469e+00 -2.280772e+00 -2.231529e+00 -2.264851e+00 -2.264236e+00 -2.268376e+00 -2.367554e+00 -2.308516e+00 -2.298468e+00 -2.241570e+00 -2.325313e+00 -2.197863e+00 -2.306708e+00 -2.159341e+00 -2.197194e+00 -2.243995e+00 -2.186098e+00 -2.274183e+00 -2.160110e+00 -2.211983e+00 -2.147882e+00 -2.161367e+00 -2.130265e+00 -2.123296e+00 -2.357514e+00 -2.003107e+00 -2.343611e+00 -2.127988e+00 -2.169441e+00 -2.158540e+00 -2.208495e+00
-1.369885e+00 -3.562787e+00 -2.899871e+00 -2.689508e+00 -3.334911e+00 -3.442515e+00 -3.501774e+00 -3.508284e+00 -3.517820e+00 -3.474541e+00 -3.394285e+00 -3.363251e+00 -3.366745e+00 -3.245254e+00 -3.283602e+00 -3.177265e+00 -3.129197e+00 -3.019993e+00 -2.973131e+00 -2.909584e+00 -2.862240e+00 -2.819254e+00 -2.839528e+00 -2.787386e+00 -2.718656e+00 -2.700941e+00 -2.639521e+00 -2.601462e+00 -2.605896e+00 -2.639617e+00 -2.584530e+00 -2.545264e+00 -2.490121e+00 -2.518321e+00 -2.520528e+00 -2.387839e+00 -2.455245e+00 -2.423075e+00 -2.465497e+00 -2.391240e+00 -2.385717e+00 -2.402428e+00 -2.401322e+00 -2.356076e+00 -2.401573e+00 -2.340833e+00 -2.352262e+00 -2.275110e+00 -2.247926e+00 -2.268461e+00 -2.293284e+00 -2.334676e+00 -2.157879e+00 -2.188549e+00 -2.345201e+00 -2.173308e+00 -2.216444e+00 -2.308524e+00 -2.353580e+00 -2.284684e+00 -2.241106e+00 -2.283300e+00 -2.271599e+00 -2.240498e+00 -2.209400e+00 -2.280288e+00 -2.211039e+00 -2.258207e+00 -2.150265e+00 -2.107580e+00 -2.164906e+00 -2.244956e+00 -2.315307e+00 -2.006659e+00 -2.133924e+00 -2.222005e+00 -2.136724e+00
-1.349885e+00 -3.615546e+00 -2.926415e+00 -2.652203e+00 -3.337039e+00 -3.416134e+00 -3.496073e+00 -3.543496e+00 -3.503741e+00 -3.483546e+00 -3.498133e+00 -3.339155e+00 -3.369160e+00 -3.245315e+00 -3.277071e+00 -3.172122e+00 -3.066343e+00 -3.066178e+00 -3.032746e+00 -3.036960e+00 -2.911065e+00 -2.859088e+00 -2.823928e+00 -2.801196e+00 -2.792802e+00 -2.751466e+00 -2.687916e+00 -2.630567e+00 -2.620067e+00 -2.555044e+00 -2.602386e+00 -2.584666e+00 -2.514124e+00 -2.540613e+00 -2.465895e+00 -2.480035e+00 -2.467944e+00 -2.426324e+00 -2.433703e+00 -2.364176e+00 -2.437473e+00 -2.468186e+00 -2.418020e+00 -2.406038e+00 -2.350800e+00 -2.288281e+00 -2.286550e+00 -2.360280e+00 -2.363938e+00 -2.330658e+00 -2.322524e+00 -2.323268e+00 -2.329471e+00 -2.296685e+00 -2.319444e+00 -2.384640e+00 -2.299496e+00 -2.284320e+00 -2.338108e+00 -2.248826e+00 -2.277812e+00 -2.214359e+00 -2.312284e+00 -2.240754e+00 -2.229400e+00 -2.400403e+00 -2.212016e+00 -2.307170e+00 -2.219953e+00 -2.452091e+00 -2.500176e+00 -2.302744e+00 -2.291841e+00 -2.240538e+00 -2.375773e+00 -2.198539e+00 -2.274824e+00
-1.329885e+00 -3.637756e+00 -2.950613e+00 -2.632016e+00 -3.312461e+00 -3.396569e+00 -3.474277e+00 -3.472828e+00 -3.493157e+00 -3.468783e+00 -3.472376e+00 -3.362160e+00 -3.313439e+00 -3.303103e+00 -3.199519e+00 -3.155692e+00 -3.107418e+00 -3.132754e+00 -3.008699e+00 -2.943425e+00 -2.928941e+00 -2.902005e+00 -2.820447e+00 -2.776463e+00 -2.739975e+00 -2.705122e+00 -2.768712e+00 -2.705415e+00 -2.674186e+00 -2.595162e+00 -2.546066e+00 -2.587378e+00 -2.561081e+00 -2.581802e+00 -2.527288e+00 -2.456130e+00 -2.478399e+00 -2.434741e+00 -2.466745e+00 -2.393670e+00 -2.414722e+00 -2.439338e+00 -2.428260e+00 -2.422605e+00 -2.364318e+00 -2.377258e+00 -2.340233e+00 -2.360077e+00 -2.345404e+00 -2.350658e+00 -2.337880e+00 -2.343268e+00 -2.288056e+00 -2.260733e+00 -2.315311e+00 -2.301570e+00 -2.333284e+00 -2.389142e+00 -2.358108e+00 -2.268826e+00 -2.297812e+00 -2.375688e+00 -2.246098e+00 -2.223771e+00 -2.502657e+00 -2.404609e+00 -2.344720e+00 -2.126811e+00 -2.068270e+00 -2.312390e+00 -2.334540e+00 -2.284956e+00 -2.186902e+00 -2.426870e+00 -2.316591e+00 -2.310310e+00 -2.268495e+00
-1.309885e+00 -3.677962e+00 -2.983794e+00 -2.622590e+00 -3.302377e+00 -3.385599e+00 -3.465239e+00 -3.506785e+00 -3.496181e+00 -3.472393e+00 -3.447706e+00 -3.382161e+00 -3.375991e+00 -3.335426e+00 -3.240580e+00 -3.180713e+00 -3.115584e+00 -3.086979e+00 -3.042132e+00 -2.980050e+00 -3.030247e+00 -2.924151e+00 -2.899530e+00 -2.833078e+00 -2.780249e+00 -2.760939e+00 -2.771073e+00 -2.725416e+00 -2.679812e+00 -2.673154e+00 -2.595772e+00 -2.626877e+00 -2.594112e+00 -2.592257e+00 -2.676822e+00 -2.553644e+00 -2.530222e+00 -2.480642e+00 -2.466060e+00 -2.489504e+00 -2.518267e+00 -2.453220e+00 -2.414240e+00 -2.422556e+00 -2.431867e+00 -2.415432e+00 -2.385469e+00 -2.443747e+00 -2.422228e+00 -2.379614e+00 -2.335372e+00 -2.378689e+00 -2.375003e+00 -2.376452e+00 -2.480267e+00 -2.409400e+00 -2.294417e+00 -2.409142e+00 -2.361402e+00 -2.371013e+00 -2.309379e+00 -2.509631e+00 -2.331600e+00 -2.201573e+00 -2.334666e+00 -2.228314e+00 -2.463645e+00 -2.378205e+00 -2.198683e+00 -2.367152e+00 -2.301294e+00 -2.406413e+00 -2.311638e+00 -2.476833e+00 -2.269645e+00 -2.519366e+00 -2.342853e+00
-1.289885e+00 -3.716108e+00 -3.031607e+00 -2.612767e+00 -3.283433e+00 -3.371554e+00 -3.439244e+00 -3.463177e+00 -3.488673e+00 -3.446636e+00 -3.436221e+00 -3.393205e+00 -3.432620e+00 -3.297043e+00 -3.266008e+00 -3.150685e+00 -3.164547e+00 -3.121298e+00 -3.048699e+00 -2.977349e+00 -3.015878e+00 -2.948473e+00 -2.939629e+00 -2.843140e+00 -2.790775e+00 -2.759845e+00 -2.797604e+00 -2.764627e+00 -2.753495e+00 -2.624073e+00 -2.639467e+00 -2.625265e+00 -2.627544e+00 -2.602917e+00 -2.628557e+00 -2.561340e+00 -2.621849e+00 -2.530779e+00 -2.468736e+00 -2.487228e+00 -2.494488e+00 -2.501452e+00 -2.523046e+00 -2.469499e+00 -2.466466e+00 -2.417258e+00 -2.440231e+00 -2.373284e+00 -2.442228e+00 -2.468070e+00 -2.325702e+00 -2.436953e+00 -2.429766e+00 -2.440231e+00 -2.367210e+00 -2.393488e+00 -2.339601e+00 -2.396350e+00 -2.406708e+00 -2.272914e+00 -2.267231e+00 -2.363300e+00 -2.322310e+00 -2.462605e+00 -2.320808e+00 -2.347699e+00 -2.409544e+00 -2.273266e+00 -2.456044e+00 -2.248850e+00 -2.217754e+00 -2.343439e+00 -2.211662e+00 -2.320742e+00 -2.269441e+00 -2.404667e+00 -2.334824e+00
-1.269885e+00 -3.754093e+00 -3.112526e+00 -2.608678e+00 -3.260713e+00 -3.348078e+00 -3.432322e+00 -3.463544e+00 -3.462085e+00 -3.475409e+00 -3.421226e+00 -3.422160e+00 -3.334686e+00 -3.251269e+00 -3.291506e+00 -3.208268e+00 -3.135062e+00 -3.163702e+00 -3.082133e+00 -3.024309e+00 -3.024233e+00 -2.986201e+00 -2.933031e+00 -2.855349e+00 -2.798451e+00 -2.846480e+00 -2.806773e+00 -2.725545e+00 -2.759994e+00 -2.708895e+00 -2.676014e+00 -2.662467e+00 -2.656736e+00 -2.562620e+00 -2.635592e+00 -2.571741e+00 -2.526756e+00 -2.606178e+00 -2.526745e+00 -2.460927e+00 -2.575038e+00 -2.565772e+00 -2.525172e+00 -2.545016e+00 -2.440708e+00 -2.462920e+00 -2.539412e+00 -2.375110e+00 -2.358829e+00 -2.467385e+00 -2.457194e+00 -2.360043e+00 -2.494184e+00 -2.382148e+00 -2.295152e+00 -2.522632e+00 -2.414824e+00 -2.350532e+00 -2.347527e+00 -2.448801e+00 -2.442133e+00 -2.413969e+00 -2.280792e+00 -2.442488e+00 -2.437718e+00 -2.531555e+00 -2.366261e+00 -2.318090e+00 -2.420526e+00 -2.425636e+00 -2.237754e+00 -2.363439e+00 -2.351638e+00 -2.486870e+00 -2.251652e+00 -2.755661e+00 -2.655854e+00
-1.249885e+00 -3.788573e+00 -3.156552e+00 -2.607549e+00 -3.248781e+00 -3.316177e+00 -3.411555e+00 -3.453245e+00 -3.478390e+00 -3.445243e+00 -3.401108e+00 -3.436170e+00 -3.331483e+00 -3.290467e+00 -3.252133e+00 -3.233204e+00 -3.192243e+00 -3.181155e+00 -3.123095e+00 -3.040049e+00 -3.053525e+00 -2.957064e+00 -2.874567e+00 -2.852783e+00 -2.889212e+00 -2.820940e+00 -2.805891e+00 -2.765023e+00 -2.743868e+00 -2.737454e+00 -2.706685e+00 -2.707289e+00 -2.708029e+00 -2.652256e+00 -2.630768e+00 -2.621197e+00 -2.587689e+00 -2.535816e+00 -2.557469e+00 -2.576011e+00 -2.549622e+00 -2.571647e+00 -2.545172e+00 -2.577025e+00 -2.502770e+00 -2.486713e+00 -2.540527e+00 -2.440078e+00 -2.446389e+00 -2.518795e+00 -2.504517e+00 -2.538223e+00 -2.520918e+00 -2.536347e+00 -2.451629e+00 -2.476953e+00 -2.420346e+00 -2.444319e+00 -2.429674e+00 -2.532470e+00 -2.413284e+00 -2.298565e+00 -2.468765e+00 -2.402902e+00 -2.418800e+00 -2.387699e+00 -2.458143e+00 -2.471629e+00 -2.376068e+00 -2.275885e+00 -2.284906e+00 -2.402744e+00 -2.413030e+00 -2.427689e+00 -2.309441e+00 -2.506815e+00 -2.578944e+00
-1.229885e+00 -3.809886e+00 -3.230300e+00 -2.610318e+00 -3.233480e+00 -3.314286e+00 -3.385883e+00 -3.434157e+00 -3.491483e+00 -3.432307e+00 -3.475465e+00 -3.353351e+00 -3.434194e+00 -3.338332e+00 -3.307298e+00 -3.222084e+00 -3.197925e+00 -3.193602e+00 -3.070726e+00 -3.010076e+00 -3.031064e+00 -2.945890e+00 -2.932029e+00 -2.937902e+00 -2.925603e+00 -2.871464e+00 -2.866468e+00 -2.815985e+00 -2.770030e+00 -2.676835e+00 -2.709734e+00 -2.674850e+00 -2.669725e+00 -2.677004e+00 -2.665491e+00 -2.675535e+00 -2.571375e+00 -2.686390e+00 -2.617236e+00 -2.578161e+00 -2.545654e+00 -2.567982e+00 -2.509375e+00 -2.540049e+00 -2.569346e+00 -2.585894e+00 -2.538020e+00 -2.505834e+00 -2.497582e+00 -2.512465e+00 -2.559749e+00 -2.491276e+00 -2.449471e+00 -2.462442e+00 -2.585572e+00 -2.433284e+00 -2.582223e+00 -2.543499e+00 -2.402250e+00 -2.541190e+00 -2.442624e+00 -2.318565e+00 -2.488765e+00 -2.360754e+00 -2.349400e+00 -2.650737e+00 -2.495872e+00 -2.634296e+00 -2.516044e+00 -2.548610e+00 -2.620176e+00 -2.367227e+00 -2.336120e+00 -2.424207e+00 -2.370834e+00 -2.410310e+00 -2.452816e+00
-1.209885e+00 -3.879556e+00 -3.288379e+00 -2.635787e+00 -3.225894e+00 -3.273524e+00 -3.374490e+00 -3.423995e+00 -3.452797e+00 -3.452306e+00 -3.464731e+00 -3.420414e+00 -3.279117e+00 -3.304281e+00 -3.282588e+00 -3.230684e+00 -3.186244e+00 -3.134004e+00 -3.115669e+00 -3.063425e+00 -3.053199e+00 -2.973477e+00 -2.900442e+00 -2.947386e+00 -3.007322e+00 -2.858980e+00 -2.868918e+00 -2.878662e+00 -2.765895e+00 -2.797349e+00 -2.757624e+00 -2.724666e+00 -2.670516e+00 -2.694624e+00 -2.675621e+00 -2.615439e+00 -2.656392e+00 -2.578223e+00 -2.649301e+00 -2.647496e+00 -2.608508e+00 -2.618651e+00 -2.578223e+00 -2.560048e+00 -2.665262e+00 -2.583618e+00 -2.624236e+00 -2.548342e+00 -2.526923e+00 -2.512494e+00 -2.567685e+00 -2.690197e+00 -2.588947e+00 -2.476452e+00 -2.491629e+00 -2.453284e+00 -2.564434e+00 -2.500709e+00 -2.486708e+00 -2.647104e+00 -2.523322e+00 -2.506969e+00 -2.485284e+00 -2.489899e+00 -2.434666e+00 -2.466617e+00 -2.404722e+00 -2.608539e+00 -2.702375e+00 -2.504941e+00 -2.971170e+00 -2.671224e+00 -2.607932e+00 -2.421931e+00 -2.612683e+00 -2.430310e+00 -2.414824e+00
-1.189885e+00 -3.905490e+00 -3.348603e+00 -2.684364e+00 -3.221388e+00 -3.270233e+00 -3.357921e+00 -3.406268e+00 -3.437006e+00 -3.439426e+00 -3.436284e+00 -3.511304e+00 -3.386492e+00 -3.315139e+00 -3.243123e+00 -3.235211e+00 -3.189126e+00 -3.166656e+00 -3.135670e+00 -3.133051e+00 -2.989760e+00 -3.035634e+00 -2.990003e+00 -2.929596e+00 -2.931697e+00 -2.909361e+00 -2.880402e+00 -2.896308e+00 -2.805914e+00 -2.764191e+00 -2.812203e+00 -2.751330e+00 -2.741407e+00 -2.754358e+00 -2.676528e+00 -2.721068e+00 -2.727880e+00 -2.657596e+00 -2.660221e+00 -2.684137e+00 -2.600479e+00 -2.611285e+00 -2.711821e+00 -2.590862e+00 -2.585434e+00 -2.535432e+00 -2.556621e+00 -2.617191e+00 -2.502111e+00 -2.527642e+00 -2.501618e+00 -2.654339e+00 -2.601768e+00 -2.635499e+00 -2.546391e+00 -2.500436e+00 -2.566706e+00 -2.564614e+00 -2.542920e+00 -2.615952e+00 -2.522133e+00 -2.629631e+00 -2.553589e+00 -2.692239e+00 -2.410084e+00 -2.630039e+00 -2.438962e+00 -2.498205e+00 -2.643194e+00 -2.663244e+00 -2.535238e+00 -2.482948e+00 -2.495307e+00 -2.487689e+00 -2.313924e+00 -2.402005e+00 -2.597551e+00
-1.169885e+00 -3.948478e+00 -3.422922e+00 -2.737482e+00 -3.218277e+00 -3.230856e+00 -3.325004e+00 -3.399000e+00 -3.413853e+00 -3.416392e+00 -3.442045e+00 -3.354187e+00 -3.366230e+00 -3.372927e+00 -3.299604e+00 -3.284400e+00 -3.224067e+00 -3.157692e+00 -3.175364e+00 -3.141769e+00 -3.062238e+00 -3.041122e+00 -3.016164e+00 -2.965109e+00 -2.944886e+00 -2.950867e+00 -2.919803e+00 -2.839089e+00 -2.873495e+00 -2.848808e+00 -2.763545e+00 -2.778098e+00 -2.800691e+00 -2.806743e+00 -2.725491e+00 -2.781905e+00 -2.712885e+00 -2.683164e+00 -2.665498e+00 -2.671469e+00 -2.718144e+00 -2.651646e+00 -2.657895e+00 -2.682087e+00 -2.715132e+00 -2.619296e+00 -2.654135e+00 -2.632051e+00 -2.655649e+00 -2.644552e+00 -2.664828e+00 -2.545672e+00 -2.587554e+00 -2.616347e+00 -2.612149e+00 -2.631587e+00 -2.642223e+00 -2.603500e+00 -2.562920e+00 -2.687104e+00 -2.531913e+00 -2.595274e+00 -2.573589e+00 -2.596846e+00 -2.720649e+00 -2.596793e+00 -2.451783e+00 -2.551629e+00 -2.538255e+00 -2.586334e+00 -2.513845e+00 -2.444956e+00 -2.617969e+00 -2.532512e+00 -2.652682e+00 -2.496639e+00 -2.545000e+00
-1.149885e+00 -3.978428e+00 -3.505260e+00 -2.797466e+00 -3.212712e+00 -3.216796e+00 -3.310657e+00 -3.378612e+00 -3.416015e+00 -3.410544e+00 -3.358644e+00 -3.399494e+00 -3.321226e+00 -3.397890e+00 -3.361892e+00 -3.290684e+00 -3.257294e+00 -3.249333e+00 -3.182136e+00 -3.144307e+00 -3.055206e+00 -3.069355e+00 -3.088869e+00 -2.991073e+00 -2.969985e+00 -2.977531e+00 -2.912051e+00 -2.904628e+00 -2.845914e+00 -2.846183e+00 -2.835724e+00 -2.816680e+00 -2.808029e+00 -2.807559e+00 -2.812854e+00 -2.750072e+00 -2.840431e+00 -2.694838e+00 -2.750999e+00 -2.741442e+00 -2.726959e+00 -2.644704e+00 -2.713288e+00 -2.668982e+00 -2.610194e+00 -2.768556e+00 -2.618020e+00 -2.652051e+00 -2.731167e+00 -2.608071e+00 -2.587918e+00 -2.625258e+00 -2.671223e+00 -2.727677e+00 -2.593690e+00 -2.625258e+00 -2.737474e+00 -2.623500e+00 -2.740528e+00 -2.655952e+00 -2.572598e+00 -2.602684e+00 -2.619918e+00 -2.771747e+00 -2.518800e+00 -2.569369e+00 -2.765752e+00 -2.478207e+00 -2.659713e+00 -2.628610e+00 -2.672148e+00 -2.731224e+00 -2.667932e+00 -2.636833e+00 -2.672683e+00 -2.679366e+00 -2.448495e+00
-1.129885e+00 -4.031009e+00 -3.565605e+00 -2.852220e+00 -3.224565e+00 -3.204875e+00 -3.287896e+00 -3.344761e+00 -3.403728e+00 -3.411659e+00 -3.393621e+00 -3.423858e+00 -3.399495e+00 -3.346687e+00 -3.305186e+00 -3.271959e+00 -3.261900e+00 -3.248594e+00 -3.156812e+00 -3.115778e+00 -3.173523e+00 -3.142331e+00 -3.020447e+00 -3.029469e+00 -2.988279e+00 -3.002031e+00 -2.970969e+00 -2.918129e+00 -2.934570e+00 -2.943166e+00 -2.862710e+00 -2.824973e+00 -2.792116e+00 -2.777003e+00 -2.767994e+00 -2.821905e+00 -2.775900e+00 -2.830710e+00 -2.748050e+00 -2.757926e+00 -2.614721e+00 -2.771524e+00 -2.776323e+00 -2.791911e+00 -2.707881e+00 -2.685894e+00 -2.694136e+00 -2.709376e+00 -2.651632e+00 -2.617605e+00 -2.684933e+00 -2.770196e+00 -2.845038e+00 -2.627383e+00 -2.694346e+00 -2.729579e+00 -2.692207e+00 -2.805350e+00 -2.803280e+00 -2.727104e+00 -2.637180e+00 -2.768812e+00 -2.653706e+00 -2.636845e+00 -2.591506e+00 -2.729547e+00 -2.586918e+00 -2.734296e+00 -2.754347e+00 -2.565636e+00 -2.617514e+00 -2.467227e+00 -2.629940e+00 -2.626870e+00 -2.771864e+00 -2.536639e+00 -2.744701e+00
